1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2024,60426NVRTF16435,110000494590,ENVIRITE OF ILLINOIS INC,16435 S CENTER AVE,HARVEY,COOK,IL,60426,,,41.590575,-87.646093,,REPUBLIC SERVICES INC,026363899,REPUBLIC SERVICES INC,NA,,NA,NO,562,Hazardous Waste,,,,,,,562211,,,,,,1324222828713,Zinc compounds,NO,N982,N982,649699,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,3.000,0.000,14.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.000,1.400,0.000,1.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,283900.000,0.000,0.000,0.000,0.000,0.000,0.000,283901.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,283901.400,283918.400,0.000,0.000,17.000,283900.924,0.476,0.000,0.000,0.000,0.000,0.000,0.000,283918.400,,PRODUCTION,1.010
2024,62217LLNSP1901B,110011697075,BALDWIN ENERGY COMPLEX,10901 BALDWIN RD,BALDWIN,RANDOLPH,IL,62217,,,38.213833,-89.849009,,VISTRA CORP,080457910,VISTRA CORP,NA,,NA,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1324222702589,Dioxin and dioxin-like compounds,NO,N150,N150,755371,YES,Dioxin,NO,Non_Metal,YES,YES,NO,R,Grams,0.000,1.308,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.308,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.308,0.000,0.000,1.308,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.308,,PRODUCTION,1.080
2024,60172LCTRF222WC,110000431649,ELECTRI-FLEX CO,222 W CENTRAL AVE,ROSELLE,DUPAGE,IL,60172,,,41.983315,-88.087142,,NA,,ELECTRI-FLEX CO,NA,,NA,NO,335,Electrical Equipment,,,,,,,335932,,,,,,1324222421620,Nickel,NO,0007440020,7440-02-0,149674,YES,TRI,YES,Elemental metals,YES,NO,NO,R,Pounds,134.980,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,134.980,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,798.440,0.000,0.000,0.000,798.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,798.440,134.980,0.000,0.000,134.980,0.000,0.000,0.000,0.000,0.000,798.440,0.000,0.000,933.420,,PRODUCTION,1.090
2024,60411RVRDL220EA,110000432407,NUFARM AMERICAS INC (DBA RIVERDALE CHEMICAL),220 E 17TH ST,CHICAGO HEIGHTS,COOK,IL,60411,,,41.500779,-87.627000,,NUFARM AMERICAS INC,809417710,NUFARM AMERICAS INC,NUFARM,NA,NUFARM,NO,325,Chemicals,,,,,,,325320,,,,,,1324223098474,Dimethylamine dicamba,NO,0002300665,2300-66-5,99838,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,34.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,81.000,0.000,0.000,0.000,0.000,0.000,0.000,320.000,0.000,0.000,0.000,0.000,0.000,401.000,0.000,0.000,0.000,0.000,0.000,0.000,1443.000,0.000,1443.000,0.000,70.000,0.000,0.000,0.000,0.000,70.000,0.000,1914.000,435.900,0.000,0.000,34.900,401.000,0.000,0.000,1443.000,0.000,0.000,0.000,70.000,1948.900,,PRODUCTION,1.270
2024,62084SHLLLRTE11,110041962873,WOOD RIVER REFINERY,900 S CENTRAL AVE,ROXANA,MADISON,IL,62084,,,38.845683,-90.078896,,WRB REFINING LP,794031356,WRB REFINING LP,NA,,NA,NO,324,Petroleum,,,,,,,324110,,,,,,1324223069535,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,0007664939,7664-93-9,152405,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,152791.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,152791.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,152791.000,0.000,0.000,152791.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,152791.000,,ACTIVITY,1.250
2024,62040PRRFR1800A,110000751954,PRAIRIE FARMS DAIRY INC,1800 ADAMS ST,GRANITE CITY,MADISON,IL,62040,,,38.701909,-90.156206,,PRAIRIE FARMS DAIRY INC,006312995,PRAIRIE FARMS DAIRY INC,NA,,NA,NO,311,Food,,,,,,,311511,,,,,,1324222469621,Certain glycol ethers,NO,N230,N230,649541,YES,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.760,20.240,22.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.760,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.240,0.000,22.000,1.760,0.000,0.000,0.000,0.000,1.760,0.000,0.000,0.000,0.000,0.000,20.240,22.000,,PRODUCTION,1.000
2024,60062RMCLN2926M,110057963510,RAMCEL PRECISION STAMPING & MANUFACTURING LLC,2926 MACARTHUR BLVD,NORTHBROOK,COOK,IL,60062,,,42.148348,-87.853072,,NA,,NA,NA,,NA,NO,333,Machinery,,,,,,,333514,,,,,,1324222460673,Cobalt,NO,0007440484,7440-48-4,150078,YES,TRI,YES,Elemental metals,YES,NO,NO,R,Pounds,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7184.000,0.000,0.000,0.000,7184.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7184.000,3.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,7184.000,0.000,0.000,7187.000,,PRODUCTION,1.080
2024,60449BMBMFUSRTE,110000432988,IMI - UNIVERSITY PARK,25150 S GOVERNORS HWY,UNIVERSITY PARK,WILL,IL,60484,,,41.431157,-87.738825,,IMI FLUID CONTROLS HOLDINGS INC,079104488,IMI FLUID CONTROLS HOLDINGS INC,NA,,NA,NO,333,Machinery,,,,,,,333995,,,,,,1324222970129,Chromium,NO,0007440473,7440-47-3,150060,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.250,0.000,10.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.250,0.000,0.000,0.000,0.000,14060.000,14060.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14070.250,10.250,0.000,0.000,0.000,7.790,2.460,0.000,0.000,0.000,14060.000,0.000,0.000,14070.250,,PRODUCTION,0.880
2024,60007MTLMP1501O,110014322161,THUNDERBIRD METALS,1501 OAKTON ST,ELK GROVE VILLAGE,COOK,IL,60007,,,42.022235,-87.965217,,NA,,THUNDERBIRD LLC,NA,,NA,NO,332,Fabricated Metals,,,,,,,332999,,,,,,1324223198870,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,N511,N511,649616,NO,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7259.925,65339.325,72599.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7259.925,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65339.325,0.000,72599.250,7259.925,0.000,0.000,0.000,0.000,7259.925,0.000,0.000,0.000,0.000,0.000,65339.325,72599.250,,PRODUCTION,0.970
2024,60007CHMPL1990E,110000428733,CHEM-PLATE INDUSTRIES INC,1990 E DEVON AVENUE,ELK GROVE VILLAGE,COOK,IL,60007,,,41.993414,-87.951463,,CHEM-PLATE INDUSTRIES INC,094739208,CHEM-PLATE INDUSTRIES INC,NA,,NA,NO,332,Fabricated Metals,,,,,,,332811,,,,,,1324223141514,Ammonia,NO,0007664417,7664-41-7,152389,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,168.000,426.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,594.000,35.024,52.536,87.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.536,0.000,87.560,629.024,0.000,0.000,594.000,0.000,35.024,0.000,0.000,0.000,0.000,0.000,52.536,681.560,,PRODUCTION,1.730
2024,62454MRTHNMARAT,110000439428,MARATHON PETROLEUM CO LP ILLINOIS REFINING DIV,400 S MARATHON AVE,ROBINSON,CRAWFORD,IL,62454,,,39.003375,-87.726087,,NA,,MARATHON PETROLEUM CORP,NA,,NA,NO,324,Petroleum,,,,,,,324110,424710,,,,,1324222868580,Cumene,NO,0000098828,98-82-8,18309,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,560.000,124.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,684.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.660,0.000,0.000,0.000,0.000,0.000,0.000,1.660,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.660,686.160,0.000,0.000,684.500,1.660,0.000,0.000,0.000,0.000,0.000,45243.000,0.000,45929.160,,PRODUCTION,0.980
2024,60619VRSNC1355E,110030735916,A FINKL & SONS CO DBA FINKL STEEL - CHICAGO,1355 E 93RD ST,CHICAGO,COOK,IL,60619,,,41.725845,-87.590906,,A FINKL & SONS CO,005129697,A FINKL & SONS CO,SWISS STEEL HOLDING AG,480003292,SWISS STEEL HOLDING AG,NO,331,Primary Metals,,,,,,,331110,,,,,,1324222667432,Manganese,NO,0007439965,7439-96-5,149625,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,29.000,161.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,190.000,0.000,0.000,0.000,0.000,77265.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,675351.000,0.000,0.000,0.000,0.000,0.000,0.000,752616.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,752616.000,752806.000,0.000,0.000,190.000,675351.000,77265.000,0.000,0.000,0.000,0.000,0.000,0.000,752806.000,,PRODUCTION,1.380
2024,62263NSCTNENTER,110000439106,NASCOTE INDUSTRIES,18310 ENTERPRISE AVE,NASHVILLE,WASHINGTON,IL,62263,,,38.368666,-89.370251,,MAGNA US HOLDING INC,NA,MAGNA US HOLDING INC,NA,,NA,NO,336,Transportation Equipment,,,,,,,336390,,,,,,1324222485738,Certain glycol ethers,NO,N230,N230,649541,YES,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,234.940,310.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,545.760,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,545.760,0.000,0.000,545.760,0.000,0.000,0.000,0.000,0.000,0.000,11201.160,0.000,11746.920,,ACTIVITY,0.940
2024,60517CPNCW1121K,110022439459,ECP INC WOODRIDGE,11210 KATHERINE'S CROSSING SUITE 100,WOODRIDGE,WILL,IL,60517,,,41.682714,-88.043679,,NA,,NA,NA,,NA,NO,325,Chemicals,,,,,,,325611,,,,,,1324222744880,Certain glycol ethers,NO,N230,N230,649541,YES,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,11.670,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.670,42.000,483.100,525.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,483.100,0.000,525.100,53.670,0.000,0.000,11.670,0.000,42.000,0.000,0.000,0.000,0.000,0.000,483.100,536.770,,PRODUCTION,1.000
2024,62206STSTL3300M,110000494750,PHILLIPS 66 CO EAST ST LOUIS TERMINAL,3300 MISSISSIPPI AVE,CAHOKIA,ST. CLAIR,IL,62206,,,38.586481,-90.178233,,PHILLIPS 66,078378508,PHILLIPS 66 CO,NA,,NA,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,,,,,,1324222474468,"Benzo[g,h,i]perylene",NO,0000191242,191-24-2,40576,YES,PBT,NO,Non_Metal,NO,YES,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,PRODUCTION,1.800
2024,60450KZCHMTABLE,110000547196,NOURYON SURFACE CHEMISTRY LLC,8005 N TABLER RD,MORRIS,GRUNDY,IL,60450,,,41.407789,-88.332969,,NOURYON USA LLC,118856176,NOURYON USA LLC,NOURYON LTD,984879912,NOURYON LTD,NO,325,Chemicals,,,,,,,325613,,,,,,1324222614327,Methanol,NO,0000067561,67-56-1,4283,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,2488.000,9557.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12045.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,169.000,0.000,0.000,0.000,0.000,0.000,169.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2703.900,0.000,0.000,0.000,0.000,2703.900,0.000,2872.900,12214.000,0.000,0.000,12045.000,169.000,0.000,0.000,0.000,0.000,0.000,881417.000,2703.900,896334.900,,PRODUCTION,1.120
2024,60627CMSTL13500,110015682215,CLEVELAND-CLIFFS RIVERDALE LLC,13500 S PERRY AVE,RIVERDALE,COOK,IL,60827,,,41.648325,-87.624689,,CLEVELAND-CLIFFS INC,147964571,CLEVELAND-CLIFFS INC,NA,,NA,NO,331,Primary Metals,,,,,,,331110,,,,,,1324222739815,Zinc compounds,NO,N982,N982,649699,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,1392.000,1176.000,63.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2631.000,61.000,0.000,61.000,0.000,27949.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16404.000,0.000,0.000,0.000,0.000,0.000,0.000,44414.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,44414.000,47045.000,0.000,0.000,2631.000,16444.260,27969.740,0.000,0.000,0.000,0.000,0.000,0.000,47045.000,,PRODUCTION,0.870
2024,60067RLNGT600SO,110000429858,ARLINGTON PLATING ACQUISITION CO,600 S VERMONT ST,PALATINE,COOK,IL,60078,,,42.100566,-88.037545,,NA,,NA,NA,,NA,NO,332,Fabricated Metals,,,,,,,332813,,,,,,1324222997292,Nickel  And Nickel Compounds,YES,N495,N495,650036,YES,TRI,YES,Metal complound categories,YES,NO,NO,R,Pounds,24.000,12.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.000,40.000,0.000,40.000,0.000,12339.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,12380.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12380.000,12416.000,0.000,0.000,36.000,15.200,12364.800,0.000,0.000,0.000,0.000,0.000,0.000,12416.000,,ACTIVITY,1.270
2024,60650CJSPR3119S,110000435832,SAPORITO FINISHING CO,3119 S AUSTIN BLVD,CICERO,COOK,IL,60804,,,41.835522,-87.773211,,SAPORITO FINISHING CO,005098694,SAPORITO FINISHING CO,NA,,NA,NO,332,Fabricated Metals,,,,,,,332813,,,,,,1324223045030,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,N511,N511,649616,NO,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2616.800,23551.200,26168.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2616.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23551.200,0.000,26168.000,2616.800,0.000,0.000,0.000,0.000,2616.800,0.000,0.000,0.000,0.000,0.000,23551.200,26168.000,,ACTIVITY,0.980
2024,6154WCRNPR831WR,110037066260,INGREDION,8310 W RT 24,MAPLETON,PEORIA,IL,61547,,,40.565935,-89.727028,,INGREDION INC,004811423,INGREDION INC,NA,,NA,NO,325,Chemicals,,,,,,,325199,,,,,,1324222506622,Nickel,NO,0007440020,7440-02-0,149674,YES,TRI,YES,Elemental metals,YES,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,160.580,0.000,160.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,160.580,0.000,12544.920,0.000,0.000,0.000,12544.920,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12705.500,160.580,0.000,0.000,0.000,61.020,99.560,0.000,0.000,0.000,12544.920,0.000,0.000,12705.500,,PRODUCTION,1.080
2024,62448MRNCR6725N,110000439393,NEWTON ENERGY CENTER,6725 N 500TH ST,NEWTON,JASPER,IL,62448,,,38.916915,-88.278386,,VISTRA CORP,125636345,VISTRA CORP,NA,,NA,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1324222682825,Polycyclic aromatic compounds,NO,N590,N590,649749,YES,PBT,NO,Non_Metal,YES,YES,NO,R,Pounds,0.450,1.718,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.168,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.168,0.000,0.000,2.168,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.168,,PRODUCTION,0.920
2024,60628MPRLS10316,110000434879,IMPERIAL ZINC CORP,1031 E 103RD ST,CHICAGO,COOK,IL,60628,,,41.707544,-87.596683,,NA,,NA,NA,,NA,NO,331,Primary Metals,,,,,,,331492,,,,,,1324223131564,Copper,NO,0007440508,7440-50-8,150086,NO,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.000,257.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,257.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22859.000,0.000,0.000,0.000,22859.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22859.000,257.000,0.000,0.000,257.000,0.000,0.000,0.000,0.000,8562.000,22859.000,0.000,0.000,31678.000,,PRODUCTION,0.840
2024,6280WHWKNS1CAHI,110060257252,HAWKINS INC. - CENTRALIA,1 CAHILL DRIVE,CENTRALIA,MARION,IL,62801,,,38.500817,-89.139692,,HAWKINS INC,041199639,HAWKINS INC,NA,,NA,NO,325,Chemicals,,,,,,,325180,424690,,,,,1324222782068,Formic acid,NO,0000064186,64-18-6,3830,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,109.000,190.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,299.000,9.840,113.160,123.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.840,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,113.160,0.000,123.000,308.840,0.000,0.000,299.000,0.000,9.840,0.000,0.000,0.000,0.000,0.000,113.160,422.000,,PRODUCTION,1.070
2024,6111WCQMFG8155B,110071044284,CQ+ MFG GROUP,8155 BURDEN RD,MACHESNEY PARK,WINNEBAGO,IL,61115,,,42.379032,-89.019561,,NA,,NA,NA,,NA,NO,332,Fabricated Metals,,,,,,,332721,,,,,,1324222758031,Lead,NO,0007439921,7439-92-1,149583,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2093.000,0.000,0.000,0.000,2093.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2093.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2093.000,0.000,0.000,2093.000,,,
