1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2020,61821MRTHN511SS,110000438303,MPLX TERMINALS LLC - CHAMPAIGN IL TERMINAL,511 S STALEY RD,CHAMPAIGN,CHAMPAIGN,IL,61822,,,40.110512,-88.314574,,MARATHON PETROLEUM CORP,968393996,MARATHON PETROLEUM CORP,NA,,NA,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,,,,,,1320219085471,Ethylbenzene,NO,0000100414,100-41-4,19406,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,21.000,74.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,95.000,0.000,0.000,95.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,97.000,,PRODUCTION,0.880
2020,62707CTYWT3100S,110056956281,CITY WATER LIGHT & POWER CITY OF SPRINGFIELD,3100 STEVENSON DR,SPRINGFIELD,SANGAMON,IL,62703,,,39.758463,-89.603450,,NA,,NA,NA,,NA,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1320218661876,Manganese  And Manganese Compounds,YES,N450,N450,650010,YES,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.000,71.000,1930.000,0.000,0.000,0.000,0.000,0.000,502.000,0.000,0.000,0.000,6100.000,0.000,8603.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7630.000,0.000,0.000,0.000,7630.000,0.000,8.000,0.000,0.000,0.000,8.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7638.000,16233.000,0.000,502.000,8101.000,0.000,7630.000,0.000,0.000,0.000,8.000,0.000,0.000,16241.000,,PRODUCTION,0.410
2020,61821MRTHN511SS,110000438303,MPLX TERMINALS LLC - CHAMPAIGN IL TERMINAL,511 S STALEY RD,CHAMPAIGN,CHAMPAIGN,IL,61822,,,40.110512,-88.314574,,MARATHON PETROLEUM CORP,968393996,MARATHON PETROLEUM CORP,NA,,NA,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,,,,,,1320219085418,Cumene,NO,0000098828,98-82-8,18309,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,2.000,8.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.000,0.000,0.000,10.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.000,,PRODUCTION,0.880
2020,60622MLNDN1424N,110000434619,MIDLAND INDUSTRIES INC,1424 N HALSTED ST,CHICAGO,COOK,IL,60642,,,41.907052,-87.648223,,NA,,NA,NA,,NA,NO,331,Primary Metals,,,,,,,331420,331314,,,,,1320218615211,Copper,NO,0007440508,7440-50-8,150086,NO,TRI,YES,Elemental metals,NO,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000
2020,60914BRMNGRR1BO,110038174098,NUCOR STEEL KANKAKEE INC,ONE NUCOR WAY,BOURBONNAIS,KANKAKEE,IL,60914,,,41.182960,-87.855781,,NUCOR CORP,003446796,NUCOR CORP,NA,,NA,NO,331,Primary Metals,,,,,,,331110,,,,,,1320218829846,Mercury  And Mercury Compounds,YES,N458,N458,650028,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.000,158.330,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,158.330,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.071,0.000,0.000,0.000,0.000,0.000,0.101,0.000,27.310,0.000,0.000,0.000,27.310,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.411,158.431,0.000,0.000,158.330,0.101,0.000,0.000,0.000,2.970,27.310,0.000,0.000,188.711,,PRODUCTION,0.890
2020,62024LNCRPLEWIS,110043810926,WIELAND ROLLED PRODUCTS N.A. - EAST ALTON CASTING P,305 LEWIS & CLARK BLVD,EAST ALTON,MADISON,IL,62024,,,38.870558,-90.113213,,WIELAND HOLDINGS INC,117393845,WIELAND HOLDINGS INC,WIELAND-WERKE AG,NA,WIELAND-WERKE AG,NO,331,Primary Metals,,,,,,,331420,332811,,,,,1320219362441,Copper  And Copper Compounds,YES,N100,N100,649491,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,750.000,11828.000,500.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13078.000,0.000,0.000,0.000,0.000,536.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,140345.600,0.000,0.000,0.000,0.000,0.000,0.000,140881.900,0.000,1850318.700,108.700,0.000,0.000,1850427.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1991309.300,153959.900,0.000,0.000,13078.000,140345.600,536.300,0.000,0.000,0.000,1850427.400,0.000,0.000,2004387.300,,PRODUCTION,1.030
2020,60143NTNLN16GLE,110039073720,ICP INDUSTRIAL,1600 GLENLAKE AVE.,ITASCA,DUPAGE,IL,60143,,,41.988421,-88.040822,,STAHL (USA) INC,101349285,STAHL (USA) INC,STAHL HOLDINGS BV,491724385,STAHL HOLDINGS BV,NO,325,Chemicals,,,,,,,325510,,,,,,1320219132925,Acrylic acid,NO,0000079107,79-10-7,7617,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,49.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,640.000,0.000,0.000,0.000,0.000,0.000,640.000,0.000,640.000,49.000,0.000,0.000,49.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,640.000,689.000,,PRODUCTION,0.970
2020,60626SCLCT6601N,110000434833,S&C ELECTRIC CO,6601 N RIDGE BLVD,CHICAGO,COOK,IL,60626,,,42.000827,-87.678057,,NA,,NA,NA,,NA,NO,335,Electrical Equipment,,,,,,,335313,,,,,,1320219142902,Lead,NO,0007439921,7439-92-1,149583,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,12.000,0.000,12.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.000,0.000,0.000,0.000,0.000,24.800,17.200,72.000,0.000,0.000,0.000,0.000,403.000,403.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,475.000,72.100,0.000,0.000,0.100,18.000,54.000,0.000,0.000,0.000,403.000,0.000,0.000,475.100,,PRODUCTION,0.670
2020,61938NMTNCEASTR,110000438580,ANAMET ELECTRICAL INC,1000 BROADWAY E,MATTOON,COLES,IL,61938,,,39.484719,-88.334853,,ANAMET INC,NA,ANAMET INC,NA,,NA,NO,332,Fabricated Metals,,,,,,,332999,,,,,,1320218997587,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,N090,N090,649475,YES,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12163.000,12163.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12163.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12163.000,0.000,0.000,12163.000,,PRODUCTION,0.910
2020,60178DRVLK114PA,110002390145,DRIV-LOK INC.,1140 PARK AVE,SYCAMORE,DEKALB,IL,60178,,,41.974403,-88.691425,,NA,,NA,NA,,NA,NO,332,Fabricated Metals,,,,,,,332722,,,,,,1320218923023,Lead,NO,0007439921,7439-92-1,149583,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.610,0.000,0.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.710,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.710,0.710,0.000,0.000,0.000,0.384,0.326,0.000,0.000,0.000,0.000,0.000,0.000,0.710,,PRODUCTION,0.570
2020,62246CRLSLHWY40,110000439053,CARLISLE CONSTRUCTION MATERIALS LLC,1825 E US RT 40,GREENVILLE,BOND,IL,62246,,,38.884207,-89.376376,,CARLISLE COS INC,003005766,CARLISLE COS INC,NA,,NA,NO,326,Plastics and Rubber,,,,,,,326299,,,,,,1320219319314,Antimony compounds,NO,N010,N010,649921,YES,TRI,YES,Metal complound categories,NO,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000
2020,6012WCHMST934NA,110038278440,CHEMSTATION CHICAGO,934 N OAKLAWN AVE,ELMHURST,DUPAGE,IL,60126,,,41.928611,-87.956424,,NA,,CHEMSTATION INTERNATIONAL INC,NA,,NA,NO,325,Chemicals,,,,,,,325611,,,,,,1320218862757,Nitric acid,NO,0007697372,7697-37-2,152686,NO,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000
2020,60450QNTMC8805N,110000433013,EQUISTAR CHEMICALS LP,8805 NORTH TABLER RD,MORRIS,GRUNDY,IL,60450,,,41.414128,-88.328715,,LYONDELLBASELL FINANCE CO,194123154,LYONDELLBASELL FINANCE CO,LYONDELLBASELL INDUSTRIES N.V.,489570386,LYONDELLBASELL INDUSTRIES NV,NO,325,Chemicals,,,,,,,325110,325211,,,,,1320218837122,Dicyclopentadiene,NO,0000077736,77-73-6,6643,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,27.000,6315.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6342.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6342.000,0.000,0.000,6342.000,0.000,0.000,0.000,0.000,0.000,0.000,283019.000,0.000,289361.000,,PRODUCTION,0.960
2020,60449STHHL26100,110002354023,SOUTH HOLLAND METAL FINISHING,26100 S WHITING WAY,MONEE,WILL,IL,60449,,,41.414820,-87.755547,,NA,,NA,NA,,NA,NO,332,Fabricated Metals,,,,,,,332813,332812,332811,,,,1320218745925,Sodium dimethyldithiocarbamate,NO,0000128041,128-04-1,34462,NO,TRI,NO,Individually-listed compounds that contain metal,NO,NO,NO,R,Pounds,4.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.300,5.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,42876.000,0.000,0.000,0.000,0.000,0.000,42876.000,0.000,42881.000,9.300,0.000,0.000,4.300,0.000,5.000,0.000,0.000,0.000,0.000,0.000,42876.000,42885.300,,PRODUCTION,1.480
2020,61920THCLT1255N,110000438517,OX ENGINEERED PRODUCTS,1255 N FIFTH ST,CHARLESTON,COLES,IL,61920,,,39.513243,-88.177064,,OX PAPERBOARD LLC,030755468,OX PAPERBOARD LLC,NA,,NA,NO,326,Plastics and Rubber,,,,,,,326150,,,,,,1320219175395,1-Bromopropane,NO,0000106945,106-94-5,23994,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,3132.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3132.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3132.000,0.000,0.000,3132.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3132.000,,PRODUCTION,1.160
2020,60187SPRYNNORTH,110063901283,SPRAYING SYSTEMS CO 130130,200 W NORTH AVE,GLENDALE HEIGHTS,DUPAGE,IL,60139,,,41.904795,-88.022407,,NA,,NA,NA,,NA,NO,332,Fabricated Metals,,,,,,,332999,,,,,,1320218970061,Nickel,NO,0007440020,7440-02-0,149674,YES,TRI,YES,Elemental metals,YES,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30395.000,0.000,0.000,0.000,30395.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30395.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30395.000,0.000,0.000,30395.000,,PRODUCTION,0.780
2020,6041WMRCSS26332,110000916983,AMERICAS STYRENICS LLC - JOLIET SITE,26332 SOUTH FRONTAGE ROAD WEST,CHANNAHON,WILL,IL,60410,,,41.406375,-88.193883,,AMERICAS STYRENICS LLC,825292100,AMERICAS STYRENICS LLC,NA,,NA,NO,325,Chemicals,,,,,,,325211,,,,,,1320219024522,Ethylbenzene,NO,0000100414,100-41-4,19406,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,0.400,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,94954.000,94954.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,94954.000,0.600,0.000,0.000,0.600,0.000,0.000,4074.000,94954.000,0.000,0.000,0.000,0.000,99028.600,,ACTIVITY,0.800
2020,6120WRLCXX29295,110070557852,RILCO,2929 5TH AVE,ROCK ISLAND,ROCK ISLAND,IL,61201,,,41.507847,-90.556461,,ROCK ISLAND LUBRICANTS (RILCO),025811704,ROCK ISLAND LUBRICANTS (RILCO),NA,,NA,NO,324,Petroleum,,,,,,,324191,,,,,,1320219321066,Ethylene glycol,NO,0000107211,107-21-1,24257,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,105.570,105.570,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,211.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,211.140,0.000,0.000,211.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,211.140,,ACTIVITY,1.050
2020,6007WMDLND7733G,110005816741,MIDLAND MANUFACTURING LLC,7733 GROSS POINT RD,SKOKIE,COOK,IL,60077,,,42.021550,-87.771012,,DOVER CORP,003245271,DOVER CORP,NA,,NA,NO,332,Fabricated Metals,,,,,,,332911,,,,,,1320221486525,Manganese,NO,0007439965,7439-96-5,149625,YES,TRI,YES,Elemental metals,NO,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000
2020,61802FLXNG136EU,110001293868,FLEX-N-GATE,1306 E UNIVERSITY,URBANA,CHAMPAIGN,IL,61802,,,40.115774,-88.188885,,FLEX-N-GATE CORP,011298072,FLEX-N-GATE CORP,NA,,NA,NO,336,Transportation Equipment,,,,,,,336390,,,,,,1320219402928,Selenium,NO,0007782492,7782-49-2,154310,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14393.000,14393.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14393.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14393.000,0.000,0.000,14393.000,0.000,PRODUCTION,1.000
2020,60434MBLJLINTER,110000595339,EXXONMOBIL OIL CORP JOLIET REFINERY,25915 S FRONTAGE RD,CHANNAHON,WILL,IL,60410,,,41.410114,-88.192971,,EXXON MOBIL CORP,001213214,EXXON MOBIL CORP,NA,,NA,NO,324,Petroleum,,,,,,,324110,,,,,,1320219138740,Naphthalene,NO,0000091203,91-20-3,13326,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,790.000,318.000,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1108.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.006,0.000,0.000,0.000,0.000,0.000,3.006,2.600,0.000,0.000,0.000,0.000,2.600,0.000,0.000,0.000,0.060,15.300,0.000,0.000,0.000,0.000,15.360,0.000,20.966,1111.086,0.000,0.000,1108.080,3.006,0.000,0.000,0.000,0.000,2.600,337.000,15.360,1466.046,,PRODUCTION,1.100
2020,60090SNNYS225CA,110000430310,SUNNYSIDE CORP,225 CARPENTER AVE,WHEELING,COOK,IL,60090,,,42.130250,-87.922780,,NA,,NA,NA,,NA,NO,325,Chemicals,,,,,,,325510,,,,,,1320218668655,Certain glycol ethers,NO,N230,N230,649541,YES,TRI,NO,May contain metal,NO,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000
2020,61727THRLLRRNOR,110057316462,ARCOSA WIND TOWERS INC,10000 TABOR RD,CLINTON,DE WITT,IL,61727,,,40.184243,-88.955363,,ARCOSA INC,007324254,ARCOSA INC,,,,NO,332,Fabricated Metals,,,,,,,332420,,,,,,1320219168349,Chromium,NO,0007440473,7440-47-3,150060,YES,TRI,YES,Elemental metals,NO,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000
2020,60434MBLJLINTER,110000595339,EXXONMOBIL OIL CORP JOLIET REFINERY,25915 S FRONTAGE RD,CHANNAHON,WILL,IL,60410,,,41.410114,-88.192971,,EXXON MOBIL CORP,001213214,EXXON MOBIL CORP,NA,,NA,NO,324,Petroleum,,,,,,,324110,,,,,,1320219138803,Toluene,NO,0000108883,108-88-3,25452,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,10144.000,8524.000,79.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18747.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.120,0.560,0.000,0.000,0.000,0.000,0.000,4.680,0.010,0.000,12.101,0.000,0.000,12.111,0.000,0.000,0.000,0.002,1.200,0.000,0.000,0.000,0.000,1.202,0.000,17.993,18752.280,0.000,0.000,18747.600,4.680,0.000,0.000,0.000,0.000,12.111,63305.000,1.202,82070.593,,PRODUCTION,1.100
