1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2022,61821MRTHN511SS,110000438303,MPLX TERMINALS LLC - CHAMPAIGN IL TERMINAL,511 S STALEY RD,CHAMPAIGN,CHAMPAIGN,IL,61822,,,40.110512,-88.314574,,MARATHON PETROLEUM CORP,968393996,MARATHON PETROLEUM CORP,NA,,NA,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,,,,,,1322220821728,Cumene,NO,0000098828,98-82-8,18309,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,2.000,8.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.000,0.000,0.000,10.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.000,,PRODUCTION,0.940
2022,60608RRSTR2353S,110041045552,RR STREET & CO INC,2353 S BLUE ISLAND AVE,CHICAGO,COOK,IL,60608,,,41.849460,-87.673204,,R R STREET & CO INC,005120316,R R STREET & CO INC,NA,,NA,NO,325,Chemicals,,,,,,,325612,,,,,,1322221078278,Methyl isobutyl ketone,NO,0000108101,108-10-1,24851,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,0.000,30.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.000,0.000,0.000,30.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.000,,PRODUCTION,0.940
2022,60081SCTFR8001W,110000430052,SCOT FORGE CO,8001 WINN RD,SPRING GROVE,MCHENRY,IL,60081,,,42.442971,-88.247557,,NA,,SCOT FORGE,NA,,NA,NO,332,Fabricated Metals,,,,,,,332111,,,,,,1322221033792,Manganese,NO,0007439965,7439-96-5,149625,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,5.000,5.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.000,0.100,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,117684.000,117684.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,117684.100,11.100,0.000,0.000,11.000,0.000,0.100,0.000,0.000,0.000,117684.000,0.000,0.000,117695.100,,PRODUCTION,1.000
2022,60172CLRKM159NO,110016688574,CLARKE MOSQUITO CONTROL PRODUCTS INC,159 N GARDEN AVE,ROSELLE,DUPAGE,IL,60172,,,41.986107,-88.102425,,THE CLARKE GROUP INC,962430125,THE CLARKE GROUP INC,NA,,NA,NO,325,Chemicals,,,,,,,325320,561710,,,,,1322221308253,Xylene (mixed isomers),NO,0001330207,1330-20-7,84970,YES,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000
2022,62454MRTHNMARAT,110000439428,MARATHON PETROLEUM CO LP ILLINOIS REFINING DIV,400 S MARATHON AVE,ROBINSON,CRAWFORD,IL,62454,,,39.003375,-87.726087,,NA,,MARATHON PETROLEUM CORP,NA,,NA,NO,324,Petroleum,,,,,,,324110,424710,,,,,1322221064239,Carbonyl sulfide,NO,0000463581,463-58-1,46508,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,135.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,135.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,135.000,0.000,0.000,135.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,135.000,,PRODUCTION,1.230
2022,6204WGTWYN2585E,110043807538,GATEWAY ENERGY & COKE CO,2585 EDWARDSVILLE ROAD,GRANITE CITY,MADISON,IL,62040,,,38.697116,-90.126267,,SUNCOKE ENERGY INC,617339031,SUNCOKE ENERGY INC,NA,,NA,NO,324,Petroleum,,,,,,,324199,,,,,,1322221127879,Hydrogen fluoride,NO,0007664393,7664-39-3,152371,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,312.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,312.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,312.000,0.000,0.000,312.000,0.000,0.000,0.000,0.000,0.000,0.000,33490.000,0.000,33802.000,,PRODUCTION,0.260
2022,60085MDLND17EWA,110000430141,AKZONOBEL AEROSPACE COATINGS,1 E WATER ST,WAUKEGAN,LAKE,IL,60085,,,42.357164,-87.826586,,AKZO NOBEL INC,062999347,AKZO NOBEL INC,AKZONOBEL,062999347,AKZO NOBEL NV,NO,325,Chemicals,,,,,,,325510,,,,,,1322220862674,Xylene (mixed isomers),NO,0001330207,1330-20-7,84970,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,1532.000,1547.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3079.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1837.000,0.000,0.000,0.000,0.000,1837.000,82673.000,0.000,82673.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,84510.000,3079.000,0.000,0.000,3079.000,0.000,0.000,0.000,82673.000,74804.000,1837.000,0.000,0.000,162393.000,,PRODUCTION,1.180
2022,6155WBRDLY231DB,110055958824,BRADLEY SERVICES INC,231 DETROIT AVE,MORTON,TAZEWELL,IL,61550,,,40.615356,-89.473461,,NA,,MORTON INDUSTRIES LLC,NA,,NA,NO,332,Fabricated Metals,,,,,,,332996,,,,,,1322221273776,Lead,NO,0007439921,7439-92-1,149583,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2465.300,0.000,0.000,0.000,2465.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2465.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2465.300,0.000,0.000,2465.300,,ACTIVITY,1.080
2022,60632LMCST3421W,110000435066,ACCU-LABS INC.,3433 W 48TH PL,CHICAGO,COOK,IL,60632,,,41.805547,-87.710182,,NA,,NA,NA,,NA,NO,325,Chemicals,,,,,,,325998,,,,,,1322221049570,Nitric acid,NO,0007697372,7697-37-2,152686,NO,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000
2022,61080CLBNCHWY25,110018273072,ECOLAB INC,5151 E ROCKTON RD,ROSCOE,WINNEBAGO,IL,61073,,,42.456508,-89.015658,,ECOLAB INC,006216386,ECOLAB INC,NA,,NA,NO,333,Machinery,,,,,,,333310,,,,,,1322220728176,Nickel,NO,0007440020,7440-02-0,149674,YES,TRI,YES,Elemental metals,YES,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000
2022,60450RCHHLCOLLI,110000747210,POLYNT COMPOSITES USA INC.,6350 E COLLINS RD,MORRIS,GRUNDY,IL,60450,,,41.385259,-88.302067,,POLYNT COMPOSITES USA INC,968259981,POLYNT COMPOSITES USA INC,NA,,NA,NO,325,Chemicals,,,,,,,325211,,,,,,1322220783474,Triethylamine,NO,0000121448,121-44-8,31708,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,385.000,82.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,467.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2547.000,159.000,2706.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2706.000,467.000,0.000,0.000,467.000,0.000,0.000,0.000,2706.000,0.000,0.000,449.000,0.000,3622.000,,ACTIVITY,1.100
2022,60064BBTTL1400N,110041188773,ABBVIE-NORTH CHICAGO FACILITY,1401 SHERIDAN RD,NORTH CHICAGO,LAKE,IL,60064,,,42.333989,-87.838479,,ABBVIE INC,078458375,ABBVIE INC,NA,,NA,NO,325,Chemicals,,,,,,,325411,325320,325412,,,,1322221052184,Methyl tert-butyl ether,NO,0001634044,1634-04-4,89870,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,978.400,1486.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2464.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,442897.000,0.000,442897.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,442897.000,2464.400,0.000,0.000,2464.400,0.000,0.000,0.000,442897.000,0.000,0.000,80.030,0.000,445441.430,,PRODUCTION,4.190
2022,60658FRSTB13160,110000436047,PRESTONE PRODUCTS,13160 S PULASKI RD,ALSIP,COOK,IL,60803,,,41.652684,-87.718911,,NA,,CENTERBRIDGE CAPITAL PARTNERS III LP,RECOCHEM INC.,156216921,RECOCHEM CORP,NO,325,Chemicals,,,,,,,325998,,,,,,1322220785950,Ethylene glycol,NO,0000107211,107-21-1,24257,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,137.000,137.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,274.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,274.000,0.000,0.000,274.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,274.000,,PRODUCTION,1.160
2022,60411FRDMT1000E,110000432354,FORD MOTOR CO CHICAGO STAMPING PLANT,1000 E LINCOLN HWY,CHICAGO HEIGHTS,COOK,IL,60411,,,41.506220,-87.591893,,FORD MOTOR CO,001344746,FORD MOTOR CO,NA,,NA,NO,336,Transportation Equipment,,,,,,,336370,,,,,,1322220976296,Lead,NO,0007439921,7439-92-1,149583,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,420.000,420.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,420.000,0.100,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,420.000,0.000,0.000,420.100,,PRODUCTION,1.210
2022,61820CLFFRNORTH,110000438287,CLIFFORD-JACOBS FORGING CO,2410 N 5TH ST,CHAMPAIGN,CHAMPAIGN,IL,61822,,,40.143173,-88.230912,,IMT,NA,IMT,NA,,NA,NO,332,Fabricated Metals,,,,,,,332111,,,,,,1322221274121,Manganese,NO,0007439965,7439-96-5,149625,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.000,25.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,8.000,0.000,8.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.000,0.000,0.000,0.000,0.000,12135.000,12135.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12143.000,33.000,0.000,0.000,25.000,0.000,8.000,0.000,0.000,0.000,12135.000,0.000,0.000,12168.000,,PRODUCTION,1.430
2022,60434MCCHM12MIL,110038932411,INEOS JOLIET LLC,23425 AMOCO RD,CHANNAHON,WILL,IL,60410,,,41.449153,-88.194876,,INEOS ENTERPRISES US HOLDCO LLC,117765655,INEOS ENTERPRISES US HOLDCO LLC,INEOS ENTERPRISES HOLDINGS NEWCO LTD,221719262,INEOS LTD,NO,325,Chemicals,,,,,,,325194,,,,,,1322220929347,o-Xylene,NO,0000095476,95-47-6,16139,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,1011.000,2063.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3075.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.000,0.000,0.000,0.000,0.000,49.000,0.000,49.000,3075.000,0.000,0.000,3075.000,0.000,0.000,0.000,0.000,287635.000,0.000,28620.000,49.000,319379.000,,PRODUCTION,0.990
2022,61701CRGLL115SE,110000438170,CARGILL INC,115 S EUCLID ST,BLOOMINGTON,MCLEAN,IL,61701,,,40.477254,-89.016390,,CARGILL INC,006249189,CARGILL INC,NA,,NA,NO,311,Food,,,,,,,311224,,,,,,1322220911503,Cyclohexane,NO,0000110827,110-82-7,27003,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,4000.000,50000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,54000.500,0.000,0.000,54000.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54000.500,,PRODUCTION,0.900
2022,60434MBLJLINTER,110000595339,EXXONMOBIL OIL CORP JOLIET REFINERY,25915 S FRONTAGE RD,CHANNAHON,WILL,IL,60410,,,41.410114,-88.192971,,EXXON MOBIL CORP,001213214,EXXON MOBIL CORP,NA,,NA,NO,324,Petroleum,,,,,,,324110,,,,,,1322221339993,Carbon disulfide,NO,0000075150,75-15-0,5348,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,17250.200,14.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17265.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.033,0.000,0.000,0.000,0.000,0.033,0.000,0.033,17265.000,0.000,0.000,17265.000,0.000,0.000,0.000,0.000,0.000,0.000,113116.300,0.033,130381.333,,PRODUCTION,1.190
2022,60406GWLCT3500W,110064127966,MBAF - DIV OF G&W ELECTRIC,3450 W 127TH ST,BLUE ISLAND,COOK,IL,60406,,,41.662393,-87.706443,,NA,,NA,NA,,NA,NO,331,Primary Metals,,,,,,,331524,,,,,,1322221208693,Copper,NO,0007440508,7440-50-8,150086,NO,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.000,250.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,250.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,63829.000,0.000,0.000,0.000,63829.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,63829.000,250.000,0.000,0.000,250.000,0.000,0.000,0.000,0.000,0.000,63829.000,0.000,0.000,64079.000,,ACTIVITY,1.080
2022,60164GNRLP135WL,110000431578,SUN CHEMICAL CORP,135 W LAKE ST,NORTHLAKE,COOK,IL,60164,,,41.903777,-87.910010,,SUN CHEMICAL CORP,054527502,SUN CHEMICAL CORP,NA,,DIC CORP,NO,325,Chemicals,,,,,,,325910,,,,,,1322221215320,Certain glycol ethers,NO,N230,N230,649541,YES,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,49.000,275.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,324.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,470.000,0.000,0.000,0.000,0.000,470.000,402.000,0.000,402.000,0.000,3.400,0.600,0.000,0.000,0.000,4.000,0.000,876.000,324.000,0.000,0.000,324.000,0.000,0.000,0.000,402.000,0.000,470.000,0.000,4.000,1200.000,,PRODUCTION,0.700
2022,60085SGNLC14451,110054813797,COLEMAN CABLE LLC,1445 11TH ST,WAUKEGAN,LAKE,IL,60085,,,42.339463,-87.850378,,SOUTHWIRE CO,003264421,SOUTHWIRE CO,NA,,NA,NO,335,Electrical Equipment,,,,,,,335929,,,,,,1322220646653,Zinc compounds,NO,N982,N982,649699,NO,TRI,YES,Metal complound categories,NO,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000
2022,62260CSTMM700BH,110000439071,CUSTOM MARBLE INC,850 S MULBERRY ST,MILLSTADT,ST. CLAIR,IL,62260,,,38.452887,-90.089125,,NA,,NA,,,,NO,326,Plastics and Rubber,,,,,,,326191,,,,,,1322221398946,Styrene,NO,0000100425,100-42-5,19414,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,1417.000,3019.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4436.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4436.000,0.000,0.000,4436.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4436.000,,PRODUCTION,1.000
2022,60410MBLCHI55AR,110008458597,INEOS STYROLUTION AMERICA LLC,25846 SW FRONTAGE RD,CHANNAHON,WILL,IL,60410,,,41.485334,-88.201685,,INEOS STYROLUTION AMERICA LLC,603165379,INEOS STYROLUTION AMERICA LLC,NA,,INEOS LTD,NO,325,Chemicals,,,,,,,325211,,,,,,1322220979114,Styrene,NO,0000100425,100-42-5,19414,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,6561.000,32593.000,1.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39155.200,0.000,0.000,0.000,307.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,307.100,0.000,0.000,0.000,0.000,0.000,0.000,40878.500,0.000,40878.500,0.000,42482.900,0.000,0.000,0.000,0.000,42482.900,0.000,83668.500,39462.300,0.000,0.000,39155.200,0.000,307.100,0.000,40878.500,26441.900,0.000,13288.900,42482.900,162554.500,,PRODUCTION,0.920
2022,6044WGWLCT35WES,110055038347,G&W ELECTRIC CO.,305 WEST CROSSROADS PARKWAY,BOLINGBROOK,WILL,IL,60440,,,41.674688,-88.074955,,NA,,NA,NA,,NA,NO,335,Electrical Equipment,,,,,,,335313,,,,,,1322221209481,Chromium,NO,0007440473,7440-47-3,150060,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,250.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,250.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,56157.000,0.000,0.000,0.000,56157.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,56157.000,250.000,0.000,0.000,250.000,0.000,0.000,0.000,0.000,0.000,56157.000,0.000,0.000,56407.000,,ACTIVITY,1.000
