1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2014,61520CLCDC17751,110000437947,DUCK CREEK POWER STATION,17751 N CILCO RD,CANTON,FULTON,IL,61520,,,40.461463,-89.992604,,VISTRA ENERGY CORP.,080457910,VISTRA ENERGY CORP,,,,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1314212781924,Ammonia,NO,0007664417,7664-41-7,152389,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,8171.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,62.000,0.000,8236.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8236.000,0.000,0.000,8236.000,0.000,0.000,0.000,0.000,0.000,0.000,1237.000,0.000,9473.000,,PRODUCTION,0.950
2014,60131MRCNS10352,110001812192,OLDCASTLE APG - FRANKLIN PARK,10532 FRANKLIN AVE,FRANKLIN PARK,COOK,IL,60131,,,41.940090,-87.889102,,CRH AMERICAS INC.,037176591,CRH AMERICAS INC,,,,NO,327,Nonmetallic Mineral Product,,,,,,,327390,324199,324122,,,,1314213046093,Polycyclic aromatic compounds,NO,N590,N590,649749,YES,PBT,NO,Non_Metal,YES,YES,NO,R,Pounds,0.200,3.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10302.000,0.000,0.000,0.000,0.000,0.000,10302.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10302.000,10305.500,0.000,0.000,3.500,10302.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10305.500,,PRODUCTION,1.000
2014,6280WCHMPN31IND,110059186946,CHAMPION LABORATORIES INC,301 INDUSTRIAL DR,ALBION,EDWARDS,IL,62806,,,38.365681,-88.056090,,FIRST BRANDS GROUP LLC,081321955,FIRST BRANDS GROUP LLC,NA,,NA,NO,336,Transportation Equipment,,,,,,,336390,,,,,,1314212404065,Diisocyanates,NO,N120,N120,649715,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2900.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2900.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2900.000,2900.000,0.000,0.000,0.000,0.000,2900.000,0.000,0.000,0.000,0.000,0.000,0.000,2900.000,,PRODUCTION,1.020
2014,60436CLBNC3001C,110067387839,ECOLAB INC.,3001 CHANNAHON RD,JOLIET,WILL,IL,60436,,,41.485928,-88.154110,,ECOLAB INC,006154611,ECOLAB INC,NA,,NA,NO,325,Chemicals,,,,,,,325611,,,,,,1314212568392,Peracetic acid,NO,0000079210,79-21-0,7682,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,2.000,9.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6501.000,0.000,6501.000,0.000,6501.000,11.000,0.000,0.000,11.000,0.000,0.000,0.000,0.000,0.000,0.000,763.000,6501.000,7275.000,,PRODUCTION,0.960
2014,60409SHLND142ND,110041080460,BOSTIK INC,14303 PAXTON AVE,CALUMET CITY,COOK,IL,60409,,,41.636546,-87.568892,,ARKEMA DELAWARE INC,622121697,ARKEMA DELAWARE INC,ARKEMA A SOCIETE ANONYME (S.A.),NA,ARKEMA A SOCIETE ANONYME (SA),NO,325,Chemicals,,,,,,,325211,,,,,,1314213032055,Methanol,NO,0000067561,67-56-1,4283,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,1627.000,2241.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3868.000,647.120,7441.880,8089.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,647.120,46.000,0.000,0.000,0.000,0.000,46.000,7695.000,0.000,7695.000,0.000,288.000,0.000,0.000,0.000,0.000,7729.880,0.000,16118.000,4515.120,0.000,0.000,3868.000,0.000,647.120,0.000,7695.000,0.000,46.000,8.000,7729.880,19994.000,,PRODUCTION,0.880
2014,60188GRLNN170TU,110000431998,CORE PIPE PRODUCTS AKA  GERLIN INC.,170 TUBEWAY DR,CAROL STREAM,DUPAGE,IL,60188,,,41.895997,-88.123783,,NA,,CORE PIPE PRODUCTS INC,NA,,NA,NO,332,Fabricated Metals,,,,,,,332996,332999,,,,,1314212518334,Copper,NO,0007440508,7440-50-8,150086,NO,TRI,YES,Elemental metals,NO,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
2014,60525CRRLL9550W,110001226762,LUBRIZOL ADVANCED COATINGS INC,9550 W 55TH ST,MC COOK,COOK,IL,60525,,,41.790750,-87.857567,,BERKSHIRE HATHAWAY INC,001034314,BERKSHIRE HATHAWAY INC,,,,NO,325,Chemicals,,,,,,,325998,,,,,,1314212897692,Toluene,NO,0000108883,108-88-3,25452,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,2289.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2289.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2289.000,0.000,0.000,2289.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2289.000,,PRODUCTION,0.450
2014,62201BGRVRRTE3M,110018344077,BIG RIVER ZINC,2401 MISSISSIPPI AVE,SAUGET,ST. CLAIR,IL,62201,,,38.596897,-90.174233,,NA,,NA,,,,NO,331,Primary Metals,,,,,,,331492,,,,,,1314211953601,Zinc compounds,NO,N982,N982,649699,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,7.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.000,1189.100,0.000,1189.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1189.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1189.100,1196.100,0.000,0.000,7.000,784.806,404.294,0.000,0.000,0.000,0.000,0.000,0.000,1196.100,,ACTIVITY,0.000
2014,61938NCBLDINTER,110000595687,METL-SPAN A DIV OF NCI GROUP INC,1509 DEWITT AVENUE EAST,MATTOON,COLES,IL,61938,,,39.491474,-88.324396,,CORNERSTONE BUILDING BRANDS,130234529,CORNERSTONE BUILDING BRANDS,,,,NO,332,Fabricated Metals,,,,,,,332311,,,,,,1314213069798,Diisocyanates,NO,N120,N120,649715,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,,ACTIVITY,1.000
2014,60185GRFFN1920D,110000431907,ANCHOR BRAKE SHOE CO,1920 DOWNS DR,WEST CHICAGO,DUPAGE,IL,60185,,,41.886063,-88.242214,,NEW YORK AIR BRAKE,NA,NEW YORK AIR BRAKE,NA,,NA,NO,336,Transportation Equipment,,,,,,,336510,,,,,,1314212665448,Zinc compounds,NO,N982,N982,649699,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,25.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,0.000,25.000,0.000,0.000,0.000,0.000,119.000,0.000,0.000,0.000,144.000,0.000,PRODUCTION,0.890
2014,60160NVSTR10400,110000888736,NAVISTAR INC,10400 W N AVE,MELROSE PARK,COOK,IL,60160,,,41.918943,-87.919340,,NAVISTAR INTERNATIONAL CORP,161984646,NAVISTAR INTERNATIONAL CORP,,,,NO,333,Machinery,,,,,,,333618,,,,,,1314212555801,Nickel,NO,0007440020,7440-02-0,149674,YES,TRI,YES,Elemental metals,YES,NO,NO,R,Pounds,0.270,2.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.870,5.130,0.000,5.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.600,0.000,0.000,0.000,0.000,0.000,0.000,55.730,0.000,2114.800,0.000,0.000,0.000,2114.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2170.530,58.600,0.000,0.000,2.870,52.549,3.181,0.000,0.000,0.000,2114.800,0.000,0.000,2173.400,0.000,PRODUCTION,0.760
2014,62084SHLLLRTE11,110041962873,WOOD RIVER REFINERY,900 S CENTRAL AVE,ROXANA,MADISON,IL,62084,,,38.845683,-90.078896,,WRB REFINING LP,794031356,WRB REFINING LP,NA,,NA,NO,324,Petroleum,,,,,,,324110,,,,,,1314213087152,Biphenyl,NO,0000092524,92-52-4,14183,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,921.000,466.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1387.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1387.000,0.000,0.000,1387.000,0.000,0.000,0.000,0.000,0.000,0.000,3076.000,0.000,4463.000,,PRODUCTION,1.000
2014,60134BRTCH500FL,110005950532,BAR TECHNOLOGIES LLC,500 FLUID POWER DR,GENEVA,KANE,IL,60134,,,41.891262,-88.273007,,INDUSTRIAL HARD CHROME LTD,005171368,INDUSTRIAL HARD CHROME LTD,,,,NO,332,Fabricated Metals,,,,,,,332999,,,,,,1314212604995,Nickel,NO,0007440020,7440-02-0,149674,YES,TRI,YES,Elemental metals,YES,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54906.000,0.000,0.000,0.000,54906.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54906.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54906.000,0.000,0.000,54906.000,,PRODUCTION,1.230
2014,60501WNSCR5824S,110000433371,OWENS CORNING ROOFING & ASPHALT LLC,5824 S ARCHER RD,SUMMIT ARGO,COOK,IL,60501,,,41.785290,-87.811412,,OWENS CORNING,001317452,OWENS CORNING,NA,,NA,NO,324,Petroleum,,,,,,,324121,,,,,,1314212611560,"Benzo[g,h,i]perylene",NO,0000191242,191-24-2,40576,YES,PBT,NO,Non_Metal,NO,YES,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,PRODUCTION,0.800
2014,60176CHCGP9700W,110001812968,CHICAGO POWDERED METAL PRODUCT S CO,9700 WAVELAND AVE,SCHILLER PARK,COOK,IL,60176,,,41.945826,-87.870547,,NA,,NA,,,,NO,332,Fabricated Metals,,,,,,,332117,,,,,,1314212674966,Nickel,NO,0007440020,7440-02-0,149674,YES,TRI,YES,Elemental metals,YES,NO,NO,R,Pounds,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,3596.000,1543.000,0.000,0.000,5139.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5140.000,6.000,0.000,0.000,5.000,0.380,0.620,0.000,0.000,0.000,5139.000,0.000,0.000,5145.000,,ACTIVITY,2.130
2014,62205KZCTN2904M,110000497542,ALLNEX USA INC.,2904 MISSOURI AVE,EAST SAINT LOUIS,ST. CLAIR,IL,62205,,,38.603157,-90.131930,,ALLNEX USA INC,078786182,ALLNEX USA INC,NA,,PTTGC INTERNATIONAL (NETHERLANDS) BV,NO,325,Chemicals,,,,,,,325211,,,,,,1314212432645,Acrylic acid,NO,0000079107,79-10-7,7617,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,1.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1182.000,1182.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1182.000,1188.000,0.000,0.000,6.000,0.000,1182.000,0.000,0.000,0.000,0.000,0.000,0.000,1188.000,,PRODUCTION,0.990
2014,62024LNCRPLEWIS,110043810926,WIELAND ROLLED PRODUCTS N.A. - EAST ALTON CASTING P,305 LEWIS & CLARK BLVD,EAST ALTON,MADISON,IL,62024,,,38.870558,-90.113213,,WIELAND HOLDINGS INC,117393845,WIELAND HOLDINGS INC,WIELAND-WERKE AG,NA,WIELAND-WERKE AG,NO,331,Primary Metals,,,,,,,331420,332811,,,,,1314213111887,Manganese,NO,0007439965,7439-96-5,149625,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,250.000,250.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,755.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35065.000,0.000,0.000,0.000,35065.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35065.000,755.000,0.000,0.000,748.700,0.000,0.000,0.000,0.000,0.000,35065.000,0.000,0.000,35813.700,6.300,PRODUCTION,0.930
2014,60090NLNDD161CA,110000430276,INLAND DIE CASTING,161 CARPENTER,WHEELING,COOK,IL,60090,,,42.130219,-87.920539,,RCM INDUSTRIES,616720314,RCM INDUSTRIES,NA,,NA,NO,331,Primary Metals,,,,,,,331523,,,,,,1314212729139,Copper,NO,0007440508,7440-50-8,150086,NO,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,1.000,45.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,46.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,46.000,0.000,0.000,46.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,46.000,,PRODUCTION,1.010
2014,60185BLKML1600P,110000431872,BULK MOLDING COMPOUNDS INC,1600 POWIS CT,WEST CHICAGO,DUPAGE,IL,60185,,,41.914526,-88.236050,,LYONDELLBASELL INDUSTRIES,NA,LYONDELLBASELL FINANCE CO,NA,,LYONDELLBASELL INDUSTRIES NV,NO,325,Chemicals,,,,,,,325991,,,,,,1314212441442,Zinc compounds,NO,N982,N982,649699,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4514.000,0.000,0.000,0.000,0.000,0.000,0.000,4514.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4514.000,4516.000,0.000,0.000,2.000,4514.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4516.000,,PRODUCTION,0.990
2014,60623CHCGS1846S,110000772012,CHICAGO STEEL CONTAINER LLC DBA NORTH COAST CONTAINER,1846 S KILBOURN AVE,CHICAGO,COOK,IL,60623,,,41.855150,-87.737148,,SI EAST LLC,083231453,SI EAST LLC,NA,,NA,NO,332,Fabricated Metals,,,,,,,332439,,,,,,1314212471332,Certain glycol ethers,NO,N230,N230,649541,YES,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,1913.000,28071.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29984.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,143.000,143.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,143.000,30127.000,0.000,0.000,29984.000,0.000,143.000,0.000,0.000,0.000,0.000,0.000,0.000,30127.000,,PRODUCTION,1.000
2014,60501SHLLC8600W,110066942358,WESTLAKE EPOXY INC,8600 WEST 71ST STREET,BEDFORD PARK,COOK,IL,60501,,,41.761985,-87.835182,,WESTLAKE CORP,783918485,WESTLAKE CORP,NA,,NA,NO,325,Chemicals,,,,,,,325211,,,,,,1314213064417,Toluene,NO,0000108883,108-88-3,25452,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,1658.000,5990.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7648.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,72472.000,0.000,0.000,0.000,0.000,72472.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,72472.000,7648.000,0.000,0.000,7648.000,0.000,0.000,0.000,0.000,0.000,72472.000,0.000,0.000,80120.000,,PRODUCTION,1.010
2014,62959STHRN11543,110017420049,SOUTHERN ILLINOIS POWER COOPERATIVE,11543 LAKE OF EGYPT RD,MARION,WILLIAMSON,IL,62959,,,37.625333,-88.939582,,NA,,NA,NA,,NA,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1314212776645,Nickel compounds,NO,N495,N495,650036,YES,TRI,YES,Metal complound categories,YES,NO,NO,R,Pounds,0.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31600.000,0.000,0.000,0.000,31600.000,0.000,0.000,7666.000,0.000,0.000,7666.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39266.000,31605.000,0.000,0.000,5.000,0.000,31600.000,0.000,0.000,0.000,7666.000,0.000,0.000,39271.000,,PRODUCTION,1.030
2014,61630STPRP600WE,110000500440,CATERPILLAR EAST PEORIA,901 W WASHINGTON ST,EAST PEORIA,TAZEWELL,IL,61630,,,40.677733,-89.588868,,CATERPILLAR INC,005070479,CATERPILLAR INC,NA,,NA,NO,333,Machinery,,,,,,,333120,,,,,,1314212741401,Nickel,NO,0007440020,7440-02-0,149674,YES,TRI,YES,Elemental metals,YES,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
2014,62568GSRGP1200E,110011266003,AHLSTROM FILTRATION LLC,1200 E ELM ST,TAYLORVILLE,CHRISTIAN,IL,62568,,,39.555089,-89.282609,,AHLSTROM,NA,AHLSTROM USA INC,NA,,AHLSTROM HOLDING 3 OY,NO,322,Paper,,,,,,,322121,,,,,,1314212403277,Methanol,NO,0000067561,67-56-1,4283,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,5332.000,380870.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,386202.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9130.000,0.000,9130.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9130.000,386202.000,0.000,0.000,386202.000,0.000,0.000,0.000,9130.000,0.000,0.000,18662621.000,0.000,19057953.000,,PRODUCTION,1.000
