1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2016,62040PRCTM25NOR,110003064567,PRECOAT METALS,25 NORTHGATE IND US TRIAL DR,GRANITE CITY,MADISON,IL,62040,,,38.745482,-90.131479,,AZZ INC,824731228,AZZ INC,NA,,NA,NO,332,Fabricated Metals,,,,,,,332812,,,,,,1316215156326,Toluene,NO,0000108883,108-88-3,25452,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,294.000,8.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,302.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.000,0.000,0.000,0.000,0.000,14.000,0.000,465.000,465.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,479.000,302.000,0.000,0.000,302.000,0.000,0.000,4381.000,465.000,0.000,14.000,9735.000,0.000,14897.000,,PRODUCTION,0.930
2016,60152RNLDN300WE,110007525106,ARNOLD MAGNETIC TECHNOLOGIES - ARNOLD ENGINEERING,300 N W ST,MARENGO,MCHENRY,IL,60152,,,42.284354,-88.611888,,ARNOLD MAGNETIC TECHNOLOGIES CORP,194775438,ARNOLD MAGNETIC TECHNOLOGIES CORP,NA,,NA,NO,332,Fabricated Metals,,,,,,,332999,332114,,,,,1316215132996,Nickel,NO,0007440020,7440-02-0,149674,YES,TRI,YES,Elemental metals,YES,NO,NO,R,Pounds,0.216,91.327,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.700,0.000,119.243,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3506.260,0.000,0.000,0.000,3506.260,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3506.260,119.243,0.000,0.000,119.243,0.000,0.000,0.000,0.000,15260.000,3506.260,0.000,0.000,18885.503,,PRODUCTION,0.910
2016,6093WNRTHN22NRT,110039176030,ONE EARTH ENERGY LLC,202 N JORDAN DR,GIBSON CITY,FORD,IL,60936,,,40.465806,-88.398436,,NA,,NA,NA,,NA,NO,325,Chemicals,,,,,,,325193,,,,,,1316215061793,Acrolein,NO,0000107028,107-02-8,24075,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,0.000,2858.890,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2858.890,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2858.890,0.000,0.000,2858.890,0.000,0.000,0.000,0.000,48187.470,0.000,111923.170,0.000,162969.530,,PRODUCTION,1.020
2016,60609CDPRD6W41S,110003064184,ACID PRODUCTS CO INC,600 W 41ST ST,CHICAGO,COOK,IL,60609,,,41.820435,-87.641032,,ACID PRODUCTS CO INC,148314503,ACID PRODUCTS CO INC,NA,,NA,NO,4246,Chemical Wholesalers,,,,,,,424690,,,,,,1316215251226,Formaldehyde,NO,0000050000,50-00-0,1008,YES,TRI,NO,Non_Metal,YES,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
2016,61738DPNTLRT24E,110000595632,CORTEVA AGRISCIENCE LLC - EL PASO PLANT,2830 US HWY 24,EL PASO,WOODFORD,IL,61738,,,40.737845,-88.991888,,CORTEVA INC,116814324,CORTEVA INC,NA,,NA,NO,325,Chemicals,,,,,,,325320,,,,,,1316215350543,Diuron,NO,0000330541,330-54-1,42606,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,0.275,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2414.000,2414.275,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2413.600,0.000,0.000,0.000,0.000,2413.600,0.000,2413.600,2414.275,0.000,0.000,0.275,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2413.600,2413.875,2414.000,PRODUCTION,0.500
2016,61832LBNNCBOX64,110007529978,LEBANON SEABOARD CORP,W ROSS LN,DANVILLE,VERMILION,IL,61834,,,40.086972,-87.645351,,LEBANON SEABOARD CORP,NA,LEBANON SEABOARD CORP,NA,,NA,NO,325,Chemicals,,,,,,,325314,,,,,,1316215104136,Dicamba,NO,0001918009,1918-00-9,94219,NO,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
2016,61012CPRNM200BU,110055069312,CAPRON MANUFACTURING CO,200 N BURR OAK RD,CAPRON,BOONE,IL,61012,,,42.402539,-88.735283,,NA,,NA,NA,,NA,NO,332,Fabricated Metals,,,,,,,332813,,,,,,1316215765138,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,N090,N090,649475,YES,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,5.000,0.000,5.000,0.000,1194.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1200.000,0.000,3.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1203.000,1202.000,0.000,0.000,2.000,3.800,1196.200,0.000,0.000,0.000,3.000,0.000,0.000,1205.000,,ACTIVITY,0.950
2016,61242MXXXX22614,110013886875,3M CHEMICAL OPERATIONS' CORDOVA FACILITY,22614 RT 84 N,CORDOVA,ROCK ISLAND,IL,61242,,,41.769341,-90.245359,,3M CO,006173082,3M CO,NA,,NA,NO,325,Chemicals,,,,,,,325998,,,,,,1316220621813,"1,2-Dichloroethylene",NO,0000540590,540-59-0,51904,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,1761.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1761.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4586.000,4586.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4586.000,6347.000,0.000,0.000,1761.000,0.000,4586.000,0.000,0.000,0.000,0.000,0.000,0.000,6347.000,,PRODUCTION,0.940
2016,62525STLYM2200E,110000578072,PRIMARY PRODUCTS INGREDIENTS AMERICAS LLC - DECATUR,2200 E ELDORADO ST,DECATUR,MACON,IL,62521,,,39.846624,-88.929194,,PRIMARY PRODUCTS FINANCE LLC,NA,KPS CAPITAL PARTNERS,NA,,NA,NO,311,Food,,,,,,,311221,,,,,,1316216509481,Mercury compounds,NO,N458,N458,650028,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.002,0.840,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.842,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.880,0.000,0.000,0.000,50.880,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.880,51.722,0.000,0.000,0.842,0.000,50.880,0.000,0.000,0.000,0.000,0.000,0.000,51.722,,PRODUCTION,1.030
2016,61008BLVDR3000W,110000436314,FCA US BELVIDERE ASSEMBLY PLANT,3000 W CHRYSLER DR,BELVIDERE,BOONE,IL,61008,,,42.233964,-88.864934,,FCA US LLC,830966904,FCA US LLC,,,,NO,336,Transportation Equipment,,,,,,,336111,,,,,,1316215302732,Nickel compounds,NO,N495,N495,650036,YES,TRI,YES,Metal complound categories,YES,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,170.000,0.000,170.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500.000,0.000,0.000,0.000,0.000,0.000,0.000,1670.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1670.000,1670.000,0.000,0.000,0.000,1500.000,170.000,0.000,0.000,0.000,0.000,0.000,0.000,1670.000,,PRODUCTION,0.820
2016,61738DPNTLRT24E,110000595632,CORTEVA AGRISCIENCE LLC - EL PASO PLANT,2830 US HWY 24,EL PASO,WOODFORD,IL,61738,,,40.737845,-88.991888,,CORTEVA INC,116814324,CORTEVA INC,NA,,NA,NO,325,Chemicals,,,,,,,325320,,,,,,1316215350568,Chlorsulfuron,NO,0064902723,64902-72-3,342899,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,1.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,264.000,0.000,0.000,0.000,0.000,264.000,0.000,264.000,1.140,0.000,0.000,1.140,0.000,0.000,0.000,0.000,1372.500,0.000,0.000,264.000,1637.640,,PRODUCTION,1.000
2016,61080THTPD13910,110000436840,TOP DIE CASTING CO,13910 DEARBORN AVE,SOUTH BELOIT,WINNEBAGO,IL,61080,,,42.465171,-89.019956,,NA,,TOP DIE CASTING CO,NA,,NA,NO,331,Primary Metals,,,,,,,331523,,,,,,1316215667635,Copper,NO,0007440508,7440-50-8,150086,NO,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.000,136.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,136.000,0.000,0.000,0.000,0.000,0.000,893.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,893.000,0.000,12413.000,0.000,0.000,0.000,12413.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13306.000,1029.000,0.000,0.000,136.000,0.000,893.000,0.000,0.000,74578.000,12413.000,0.000,0.000,88020.000,,PRODUCTION,1.100
2016,6295WWLLMS16468,110067390291,WILLIAMSON ENERGY,16468 LIBERTY SCHOOL RD,MARION,WILLIAMSON,IL,62959,,,37.837108,-88.835756,,NA,,FORESIGHT ENERGY,NA,,NA,NO,2121,Coal Mining,,,,,,,212112,,,,,,1316215453515,Mercury,NO,0007439976,7439-97-6,149633,YES,PBT,YES,Elemental metals,NO,YES,NO,R,Pounds,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1151.700,0.000,0.000,0.000,287.900,0.000,1439.630,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1439.630,0.000,1151.700,287.930,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1439.630,,PRODUCTION,1.040
2016,62739MRNCR134CI,110000500501,COFFEEN POWER STATION,134 CIPS LN,COFFEEN,MONTGOMERY,IL,62017,,,39.059818,-89.398598,,VISTRA ENERGY CORP.,080457910,VISTRA ENERGY CORP,,,,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1316215221324,Copper compounds,NO,N100,N100,649491,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.000,136.000,8606.000,0.000,0.000,0.000,0.000,0.000,29717.000,0.000,0.000,0.000,67.000,0.000,38526.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38526.000,0.000,29717.000,8809.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38526.000,,PRODUCTION,0.980
2016,60501SHLLC8600W,110066942358,WESTLAKE EPOXY INC,8600 WEST 71ST STREET,BEDFORD PARK,COOK,IL,60501,,,41.761985,-87.835182,,WESTLAKE CORP,783918485,WESTLAKE CORP,NA,,NA,NO,325,Chemicals,,,,,,,325211,,,,,,1316219436920,Toluene,NO,0000108883,108-88-3,25452,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,3330.000,2491.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5821.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,151149.000,0.000,0.000,0.000,0.000,151149.000,23409.000,0.000,23409.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,174558.000,5821.000,0.000,0.000,5821.000,0.000,0.000,0.000,23409.000,0.000,151149.000,0.000,0.000,180379.000,,PRODUCTION,1.140
2016,60007MGNTC1401G,110000428902,MAGNETIC INSPECTION LABORATORY INC,1401 GREENLEAF AVE,ELK GROVE VILLAGE,COOK,IL,60007,,,42.003904,-87.965270,,NA,,NA,NA,,NA,NO,332,Fabricated Metals,,,,,,,332813,541380,,,,,1316215411618,1-Bromopropane,NO,0000106945,106-94-5,23994,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,5.000,13101.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13106.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8388.000,0.000,0.000,0.000,0.000,8388.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8388.000,13106.000,0.000,0.000,13106.000,0.000,0.000,0.000,0.000,0.000,8388.000,0.000,0.000,21494.000,,ACTIVITY,1.020
2016,60007CLRLM1950P,110000428742,SONOCO FLEXIBLES ELK GROVE PLANT,1950 PRATT BLVD,ELK GROVE VILLAGE,COOK,IL,60007,,,41.998417,-87.954611,,NA,,TOPPAN PACKAGING USA INC,NA,,NA,NO,326,Plastics and Rubber,,,,,,,326112,,,,,,1316215457108,Diisocyanates,NO,N120,N120,649715,NO,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
2016,6093WNRTHN22NRT,110039176030,ONE EARTH ENERGY LLC,202 N JORDAN DR,GIBSON CITY,FORD,IL,60936,,,40.465806,-88.398436,,NA,,NA,NA,,NA,NO,325,Chemicals,,,,,,,325193,,,,,,1316215061868,Xylene (mixed isomers),NO,0001330207,1330-20-7,84970,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.770,546.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,546.830,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,546.830,0.000,0.000,546.830,0.000,0.000,0.000,0.000,0.000,0.000,16001.250,0.000,16548.080,,PRODUCTION,1.020
2016,61821MRTHN511SS,110000438303,MPLX TERMINALS LLC - CHAMPAIGN IL TERMINAL,511 S STALEY RD,CHAMPAIGN,CHAMPAIGN,IL,61822,,,40.110512,-88.314574,,MARATHON PETROLEUM CORP,968393996,MARATHON PETROLEUM CORP,NA,,NA,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,,,,,,1316215228115,Cumene,NO,0000098828,98-82-8,18309,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,3.000,7.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.000,0.000,0.000,10.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.000,,PRODUCTION,0.950
2016,61080CLBNCHWY25,110018273072,ECOLAB INC,5151 E ROCKTON RD,ROSCOE,WINNEBAGO,IL,61073,,,42.456508,-89.015658,,ECOLAB INC,006216386,ECOLAB INC,NA,,NA,NO,333,Machinery,,,,,,,333249,,,,,,1316215409095,Nickel,NO,0007440020,7440-02-0,149674,YES,TRI,YES,Elemental metals,YES,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
2016,62060SPCTRCOLLE,110000438811,MAGNESIUM ELEKTRON NA INC MADISON,1001 COLLEGE ST,MADISON,MADISON,IL,62060,,,38.683291,-90.164923,,LUXFER HOLDINGS PLC,NA,LUXFER HOLDINGS PLC,NA,,NA,NO,331,Primary Metals,,,,,,,331492,331491,,,,,1316214990893,Calcium cyanamide,NO,0000156627,156-62-7,40477,YES,TRI,NO,Individually-listed compounds that contain metal,NO,NO,NO,R,Pounds,21.170,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.170,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.170,0.000,0.000,21.170,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.170,,PRODUCTION,0.860
2016,62301TTNWH2701S,110000497560,TITAN WHEEL CORP OF ILLINOIS,2701 SPRUCE,QUINCY,ADAMS,IL,62301,,,39.946636,-91.372342,,TITAN INTERNATIONAL INC,103198883,TITAN INTERNATIONAL INC,NA,,NA,NO,333,Machinery,,,,,,,333111,,,,,,1316215746429,Aluminum oxide (fibrous forms),NO,0001344281,1344-28-1,86132,NO,TRI,NO,Metals with qualifiers,NO,NO,NO,R,Pounds,746.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,746.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,83624.000,0.000,0.000,0.000,0.000,0.000,0.000,83624.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,83624.000,84370.000,0.000,0.000,746.000,83624.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,84370.000,,PRODUCTION,0.880
2016,61832LBNNCBOX64,110007529978,LEBANON SEABOARD CORP,W ROSS LN,DANVILLE,VERMILION,IL,61834,,,40.086972,-87.645351,,LEBANON SEABOARD CORP,NA,LEBANON SEABOARD CORP,NA,,NA,NO,325,Chemicals,,,,,,,325314,,,,,,1316215104100,Bifenthrin,NO,0082657043,82657-04-3,594945,YES,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
2016,6093WNRTHN22NRT,110039176030,ONE EARTH ENERGY LLC,202 N JORDAN DR,GIBSON CITY,FORD,IL,60936,,,40.465806,-88.398436,,NA,,NA,NA,,NA,NO,325,Chemicals,,,,,,,325193,,,,,,1316215061843,n-Hexane,NO,0000110543,110-54-3,26740,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,13.860,5448.980,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5462.840,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5462.840,0.000,0.000,5462.840,0.000,0.000,0.000,0.000,0.000,0.000,1526.900,0.000,6989.740,,PRODUCTION,1.020
