1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2012,60410CLMNC23247,110000432210,INTERSTATE CHEMICAL CO INC,23247 W EAMES ST,CHANNAHON,WILL,IL,60410,,,41.465840,-88.179230,,INTERSTATE CHEMICAL CO INC,044313443,INTERSTATE CHEMICAL CO INC,NA,,NA,NO,4246,Chemical Wholesalers,,,,,,,424690,,,,,,1312210270296,Formaldehyde,NO,0000050000,50-00-0,1008,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,4.000,15.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.000,0.000,0.000,19.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.000,,,1.020
2012,60177MRBLW502SU,110018088166,MARBLEWORKS INC,1601 LA FOX,SOUTH ELGIN,KANE,IL,60177,,,42.008194,-88.291654,,NA,,NA,NA,,NA,NO,326,Plastics and Rubber,,,,,,,326199,,,,,,1312210840132,Styrene,NO,0000100425,100-42-5,19414,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,0.000,3241.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3241.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3241.000,0.000,0.000,3241.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3241.000,,,1.200
2012,6018WMRCCH551KI,110039497899,AMERICO CHEMICAL PRODUCTS INC,551 KIMBERLY DRIVE,CAROL STREAM,DUPAGE,IL,60188,,,41.916672,-88.113101,,NA,,NA,,,,NO,999,Other,,,,,,,493190,,,,,,1312210183188,Nitric acid,NO,0007697372,7697-37-2,152686,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
2012,60657CRFTS1239W,110000436001,CRAFTSMAN PLATING & TINNING CORP,1239 W SCHOOL ST,CHICAGO,COOK,IL,60657,,,41.941571,-87.660547,,NA,,NA,,,,NO,332,Fabricated Metals,,,,,,,332813,,,,,,1312210253807,Lead compounds,NO,N420,N420,650002,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,3.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.010,21.480,0.000,21.480,0.000,27.770,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,49.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.450,52.460,0.000,0.000,3.010,0.000,49.450,0.000,0.000,0.000,0.000,0.000,0.000,52.460,,,0.460
2012,61265MLNPN54002,110000437554,SHERWIN-WILLIAMS CO,5400 23RD AVE,MOLINE,ROCK ISLAND,IL,61265,,,41.489621,-90.462861,,THE SHERWIN-WILLIAMS CO,004206397,THE SHERWIN-WILLIAMS CO,NA,,NA,NO,325,Chemicals,,,,,,,325510,,,,,,1312210495242,Ethylbenzene,NO,0000100414,100-41-4,19406,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,135.000,302.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,437.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2041.000,0.000,2041.000,0.000,0.000,0.000,0.000,251.000,0.000,251.000,0.000,2292.000,437.000,0.000,0.000,437.000,0.000,0.000,0.000,2041.000,572.000,0.000,0.000,251.000,3301.000,,,0.950
2012,62024LNCRPLEWIS,110043810926,WIELAND ROLLED PRODUCTS N.A. - EAST ALTON CASTING P,305 LEWIS & CLARK BLVD,EAST ALTON,MADISON,IL,62024,,,38.870558,-90.113213,,WIELAND HOLDINGS INC,117393845,WIELAND HOLDINGS INC,WIELAND-WERKE AG,NA,WIELAND-WERKE AG,NO,331,Primary Metals,,,,,,,331423,331421,332811,,,,1312210802385,Lead,NO,0007439921,7439-92-1,149583,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,16.000,23.000,13.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.000,0.000,0.000,0.000,0.000,7.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,578.000,0.000,0.000,0.000,0.000,0.000,0.000,585.000,0.000,2457.000,76.000,0.000,26990.000,29523.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30108.000,637.000,0.000,0.000,52.000,578.000,7.000,0.000,0.000,0.000,29523.000,0.000,0.000,30160.000,,,1.080
2012,61401NTNLCRTE15,110000595561,NATIONAL COATINGS INC,604 US HWY 150 E,GALESBURG,KNOX,IL,61401,,,40.947329,-90.360293,,NA,,NA,NA,,NA,NO,325,Chemicals,,,,,,,325510,,,,,,1312210833962,Naphthalene,NO,0000091203,91-20-3,13326,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,665.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,665.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6930.000,0.000,6930.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6930.000,665.000,0.000,0.000,665.000,0.000,0.000,0.000,6930.000,0.000,0.000,0.000,0.000,7595.000,,,0.690
2012,62040PRCTM25NOR,110003064567,PRECOAT METALS,25 NORTHGATE IND US TRIAL DR,GRANITE CITY,MADISON,IL,62040,,,38.745482,-90.131479,,AZZ INC,824731228,AZZ INC,NA,,NA,NO,332,Fabricated Metals,,,,,,,332812,,,,,,1312210462774,Antimony compounds,NO,N010,N010,649921,YES,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.000,97.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,484.000,581.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,13.000,0.000,0.000,471.000,0.000,0.000,471.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,484.000,594.000,0.000,0.000,581.000,0.000,13.000,0.000,0.000,0.000,471.000,0.000,0.000,1065.000,,,1.060
2012,60510DYNTR1333N,110037144293,VARN INTERNATIONAL INC A FLINT GROUP CO,1333 N KIRK RD,BATAVIA,KANE,IL,60510,,,41.864390,-88.279352,,FLINT GROUP N.A. CORP,623339066,FLINT GROUP NORTH AMERICA CORP,NA,,NA,NO,325,Chemicals,,,,,,,325998,,,,,,1312210756577,"1,2,4-Trimethylbenzene",NO,0000095636,95-63-6,16261,NO,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
2012,60007MPLNC925ES,110000428911,AMPEL INC.,925 ESTES AVE,ELK GROVE VILLAGE,COOK,IL,60007,,,42.005645,-87.973299,,NA,,NA,NA,,NA,NO,334,Computers and Electronic Products,,,,,,,334412,334418,,,,,1312209993765,Copper compounds,NO,N100,N100,649491,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,15.000,0.000,15.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,412.000,427.000,0.000,0.000,5250.000,0.000,0.000,5250.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5677.000,431.000,0.000,0.000,4.000,0.000,427.000,0.000,0.000,0.000,5250.000,0.000,0.000,5681.000,,,2.000
2012,60007NDMCR8SCTT,110024244334,INDIUM CORP OF AMERICA,80 SCOTT ST,ELK GROVE VILLAGE,COOK,IL,60007,,,42.028387,-87.976518,,INDIUM CORP OF AMERICA,002227296,INDIUM CORP OF AMERICA,NA,,NA,NO,331,Primary Metals,,,,,,,331491,,,,,,1312210503759,Lead,NO,0007439921,7439-92-1,149583,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,610.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.900,0.000,610.900,0.000,13552.000,0.000,0.000,0.000,13552.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14162.900,610.901,0.000,0.000,0.001,0.000,610.900,0.000,0.000,11287.000,13552.000,0.000,0.000,25449.901,,,0.970
2012,62901TSTPN2200N,110005807546,INTERTAPE POLYMER CORP,2200 N MCROY DR,CARBONDALE,JACKSON,IL,62901,,,37.755770,-89.214003,,INTERTAPE POLYMER GROUP,603027681,INTERTAPE POLYMER GROUP,NA,,NA,NO,322,Paper,,,,,,,322222,,,,,,1312210465896,Xylene (mixed isomers),NO,0001330207,1330-20-7,84970,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,631.000,295.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,926.000,0.000,5.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11772.000,0.000,0.000,0.000,0.000,11772.000,776.000,0.000,776.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,0.000,12553.000,926.000,0.000,0.000,926.000,0.000,0.000,0.000,776.000,33800.000,11772.000,6600.000,5.000,53879.000,,,1.030
2012,61537THGNCRURAL,110018402780,MEXICHEM SPECIALTY RESINS INC,1546 COUNTY RD 1450N,HENRY,MARSHALL,IL,61537,,,41.133501,-89.345690,,MEXICHEM SPECIALTY RESINS INC,079100836,MEXICHEM SPECIALTY RESINS INC,ORBIA ADVANCE CORP SAB DE CV,NA,ORBIA ADVANCE CORP SAB DE CV,NO,325,Chemicals,,,,,,,325211,,,,,,1312210649947,Vinyl chloride,NO,0000075014,75-01-4,5231,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,1200.000,21500.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22700.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,750.000,0.000,0.000,750.000,0.000,750.000,22700.000,0.000,0.000,22700.000,0.000,0.000,0.000,0.000,8000000.000,0.000,144.000,750.000,8023594.000,,,0.930
2012,61547CTRPL8826W,110000437965,CATERPILLAR INC MAPLETON PLANT,8826 W RT 24,MAPLETON,PEORIA,IL,61547,,,40.564066,-89.736744,,CATERPILLAR INC,005070479,CATERPILLAR INC,NA,,NA,NO,331,Primary Metals,,,,,,,331511,,,,,,1312210339661,N-Methyl-2-pyrrolidone,NO,0000872504,872-50-4,72744,NO,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
2012,62665NTNLSRR1XX,110000548827,CELANESE LTD-MEREDOSIA FACILITY,1989 OLD NAPLES RD,MEREDOSIA,MORGAN,IL,62665,,,39.813397,-90.564489,,CELANESE INTERNATIONAL CORP,180001229,CELANESE CORP,,,,NO,325,Chemicals,,,,,,,325211,,,,,,1312210806105,Ethyl acrylate,NO,0000140885,140-88-5,37929,YES,TRI,NO,Non_Metal,YES,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
2012,60632MDWYW4630W,110000435075,O&K AMERICAN CORP.,4630 W 54TH ST,CHICAGO,COOK,IL,60632,,,41.794859,-87.741268,,NA,,O & K AMERICAN CORP,NA,,NA,NO,331,Primary Metals,,,,,,,331222,,,,,,1312210596829,Chromium,NO,0007440473,7440-47-3,150060,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.000,0.000,14.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.000,0.000,820.000,0.000,0.000,0.000,820.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,834.000,14.000,0.000,0.000,0.000,0.000,14.000,0.000,0.000,0.000,820.000,0.000,0.000,834.000,,,1.020
2012,60426LLDTB16100,110000432577,ALLIED TUBE & CONDUIT CORP.,16100 S LATHROP AVE,HARVEY,COOK,IL,60426,,,41.593590,-87.641366,,NA,,ATKORE INTERNATIONAL INC,NA,,NA,NO,331,Primary Metals,,,,,,,331210,,,,,,1312210369765,Xylene (mixed isomers),NO,0001330207,1330-20-7,84970,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,49400.000,29137.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,78537.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,78537.000,0.000,0.000,78537.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,78537.000,,,1.100
2012,60007SPCLT25002,110000790485,BECKER SPECIALTY CORP,2500 DELTA LN,ELK GROVE VILLAGE,DUPAGE,IL,60007,,,41.990833,-87.942010,,BECKER SPECIALTY CORP,808094572,BECKER SPECIALTY CORP,NA,,NA,NO,325,Chemicals,,,,,,,325510,,,,,,1312210681540,Xylene (mixed isomers),NO,0001330207,1330-20-7,84970,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,750.000,2250.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2550.000,2550.000,11100.000,0.000,0.000,0.000,0.000,11100.000,8000.000,0.000,8000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21650.000,5550.000,0.000,0.000,3000.000,0.000,2550.000,0.000,8000.000,0.000,11100.000,22500.000,0.000,47150.000,,,1.250
2012,6044WGWLCT35WES,110055038347,G&W ELECTRIC CO.,305 WEST CROSSROADS PARKWAY,BOLINGBROOK,WILL,IL,60440,,,41.674688,-88.074955,,NA,,NA,NA,,NA,NO,335,Electrical Equipment,,,,,,,335313,,,,,,1312211862154,Lead,NO,0007439921,7439-92-1,149583,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.000,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.080,,,
2012,6123WPTRTR11PAT,110037269826,PATRIOT RENEWABLE FUELS LLC DBA CHS INC.,101 PATRIOT WAY,ANNAWAN,HENRY,IL,61234,,,41.395593,-89.872726,,CHS INC,006147177,CHS INC,NA,,NA,NO,325,Chemicals,,,,,,,325193,,,,,,1312210587489,Acetaldehyde,NO,0000075070,75-07-0,5280,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,718.920,9093.690,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9812.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9812.610,0.000,0.000,9812.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9812.610,,,1.030
2012,6053WZNGRD122SU,110016689500,OZINGA READY MIX CONCRETE INC. - MONTGOMERY,1220 SOUTH LAKE STREET,MONTGOMERY,KANE,IL,60538,,,41.722964,-88.352931,,OZINGA BROS INC,NA,OZINGA BROS INC,NA,,NA,NO,327,Nonmetallic Mineral Product,,,,,,,327320,,,,,,1312210196313,Mercury,NO,0007439976,7439-97-6,149633,YES,PBT,YES,Elemental metals,NO,YES,NO,R,Pounds,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,,,1.000
2012,62260CSTMM700BH,110000439071,CUSTOM MARBLE INC,850 S MULBERRY ST,MILLSTADT,ST. CLAIR,IL,62260,,,38.452887,-90.089125,,NA,,NA,,,,NO,326,Plastics and Rubber,,,,,,,326191,,,,,,1312209926195,Styrene,NO,0000100425,100-42-5,19414,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,5625.000,3259.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8884.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8884.000,0.000,0.000,8884.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8884.000,,,0.940
2012,62568GSRGP1200E,110011266003,AHLSTROM FILTRATION LLC,1200 E ELM ST,TAYLORVILLE,CHRISTIAN,IL,62568,,,39.555089,-89.282609,,AHLSTROM,NA,AHLSTROM USA INC,NA,,AHLSTROM HOLDING 3 OY,NO,322,Paper,,,,,,,322121,,,,,,1312210651042,Methanol,NO,0000067561,67-56-1,4283,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,4112.000,349656.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,353768.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12159.000,0.000,12159.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12159.000,353768.000,0.000,0.000,353768.000,0.000,0.000,0.000,12159.000,0.000,0.000,16956605.000,0.000,17322532.000,,,1.070
2012,62201TRDWS7MOBI,110000438893,VEOLIA N.A. INC.,7 MOBILE AVE,SAUGET,ST. CLAIR,IL,62201,,,38.598038,-90.182110,,VEOLIA N.A.,081134987,VEOLIA NORTH AMERICA,VEOLIA ENVIRONNEMENT SA,494763675,VEOLIA ENVIRONNEMENT SA,NO,562,Hazardous Waste,,,,,,,562211,,,,,,1312210468361,Methyl isobutyl ketone,NO,0000108101,108-10-1,24851,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,19.000,22.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,41.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,167.000,0.000,0.000,0.000,0.000,0.000,0.000,167.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,3.000,0.000,2.000,0.000,0.000,187.000,0.000,189.000,0.000,359.000,208.000,0.000,0.000,41.000,167.000,0.000,0.000,3.000,0.000,0.000,668568.000,189.000,668968.000,,,1.000
